"region","field_id","label","anchor_field","facility_type","facility_id","facility_name","operator","street_address","city","state","postal_code","latitude","longitude","source","source_date","license_status","rights_status","review_status","review_reason"
"los_angeles","west-la-century-city-culver","West LA / Century City / Culver City field","affluent_office_retail_service_field","bank_credit_union","osm:node:8619128413","One West","","","","","","34.0548336","-118.3982418","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","address_tag_incomplete"
"los_angeles","west-la-century-city-culver","West LA / Century City / Culver City field","affluent_office_retail_service_field","bank_credit_union","osm:node:8670162622","City National Bank","City National Bank","","","","","34.0628663","-118.4152312","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","address_tag_incomplete"
"los_angeles","west-la-century-city-culver","West LA / Century City / Culver City field","affluent_office_retail_service_field","bank_credit_union","osm:node:8788021052","Chase","Chase","","","","","34.0602796","-118.4179821","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","address_tag_incomplete"
"los_angeles","west-la-century-city-culver","West LA / Century City / Culver City field","affluent_office_retail_service_field","bank_credit_union","osm:node:8788021053","Union Bank","Union Bank","","","","","34.0597713","-118.4177193","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","address_tag_incomplete"
"los_angeles","west-la-century-city-culver","West LA / Century City / Culver City field","affluent_office_retail_service_field","bank_credit_union","osm:node:9067172485","U.S. Bank","U.S. Bank","Wilshire Boulevard","","CA","","34.0668829","-118.397508","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","primary_finance_facility_candidate"
"los_angeles","west-la-century-city-culver","West LA / Century City / Culver City field","affluent_office_retail_service_field","bank_credit_union","osm:node:9461964199","Wells Fargo","Wells Fargo","","","","","34.0619841","-118.3993024","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","address_tag_incomplete"
"los_angeles","west-la-century-city-culver","West LA / Century City / Culver City field","affluent_office_retail_service_field","bank_credit_union","osm:node:9462029022","First Citizens Bank","First Citizens Bank","","","","","34.0606783","-118.3988558","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","address_tag_incomplete"
"los_angeles","west-la-century-city-culver","West LA / Century City / Culver City field","affluent_office_retail_service_field","bank_credit_union","osm:node:9988945423","BMO","BMO","","","","","34.0284333","-118.3856716","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","address_tag_incomplete"
"los_angeles","west-la-century-city-culver","West LA / Century City / Culver City field","affluent_office_retail_service_field","bank_credit_union","osm:node:10272348096","First Bank","","","","","","34.0668865","-118.3842533","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","address_tag_incomplete"
"los_angeles","west-la-century-city-culver","West LA / Century City / Culver City field","affluent_office_retail_service_field","bank_credit_union","osm:node:10272376052","Wells Fargo","Wells Fargo","","","","","34.0668632","-118.3956909","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","address_tag_incomplete"
"los_angeles","west-la-century-city-culver","West LA / Century City / Culver City field","affluent_office_retail_service_field","bank_credit_union","osm:node:10272377399","Mechanics Bank","","","","","","34.066854","-118.3940411","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","address_tag_incomplete"
"los_angeles","west-la-century-city-culver","West LA / Century City / Culver City field","affluent_office_retail_service_field","bank_credit_union","osm:node:11887160060","Preferred Bank","","","","","","34.0623085","-118.4158744","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","address_tag_incomplete"
"los_angeles","west-la-century-city-culver","West LA / Century City / Culver City field","affluent_office_retail_service_field","bank_credit_union","osm:node:13685568673","Chase","Chase","9465 Wilshire Boulevard","Beverly Hills","","90210","34.067276","-118.3995798","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","primary_finance_facility_candidate"
"los_angeles","west-la-century-city-culver","West LA / Century City / Culver City field","affluent_office_retail_service_field","bank_credit_union","osm:node:14098284794","Wells Fargo","Wells Fargo","","","","","34.069668","-118.4053833","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","address_tag_incomplete"
"los_angeles","west-la-century-city-culver","West LA / Century City / Culver City field","affluent_office_retail_service_field","bank_credit_union","osm:node:14098288759","Comerica Bank","Comerica Bank","","","","","34.0685229","-118.4071014","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","address_tag_incomplete"
"los_angeles","ontario-rancho-cucamonga","Ontario Mills / Rancho Cucamonga field","inland_freeway_power_center_field","bank_credit_union","osm:node:588191360","Citizens Business Bank","","","","","","34.0712722","-117.5766143","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","address_tag_incomplete"
"los_angeles","ontario-rancho-cucamonga","Ontario Mills / Rancho Cucamonga field","inland_freeway_power_center_field","bank_credit_union","osm:node:588191479","Mission Oaks National Bank","","800 Ferrari Ln","Ontario","CA","91764","34.0720601","-117.5625943","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","primary_finance_facility_candidate"
"los_angeles","ontario-rancho-cucamonga","Ontario Mills / Rancho Cucamonga field","inland_freeway_power_center_field","bank_credit_union","osm:node:1158422337","Wells Fargo","Wells Fargo","","","","","34.1069245","-117.5748036","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","address_tag_incomplete"
"los_angeles","ontario-rancho-cucamonga","Ontario Mills / Rancho Cucamonga field","inland_freeway_power_center_field","bank_credit_union","osm:node:4815981171","SCE Federal Credit Union","","975 Haven Avenue","Ontario","CA","91764","34.0756297","-117.5766828","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","primary_finance_facility_candidate"
"los_angeles","ontario-rancho-cucamonga","Ontario Mills / Rancho Cucamonga field","inland_freeway_power_center_field","bank_credit_union","osm:node:6901149971","Golden 1 Credit Union","Golden 1 Credit Union","","","","","34.0322146","-117.6514076","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","address_tag_incomplete"
"los_angeles","ontario-rancho-cucamonga","Ontario Mills / Rancho Cucamonga field","inland_freeway_power_center_field","bank_credit_union","osm:node:8071714021","Monterey Mortgage Hard Money Loans & Trust Deed Investments","","9513 Business Center Drive Ste G","Rancho Cucamonga","CA","91730","34.0988444","-117.5976413","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","exclude","non_bank_credit_union_finance_candidate"
"los_angeles","ontario-rancho-cucamonga","Ontario Mills / Rancho Cucamonga field","inland_freeway_power_center_field","bank_credit_union","osm:node:9411654726","U.S. Bank","U.S. Bank","","","","","34.0722031","-117.5591196","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","address_tag_incomplete"
"los_angeles","ontario-rancho-cucamonga","Ontario Mills / Rancho Cucamonga field","inland_freeway_power_center_field","bank_credit_union","osm:node:10248136479","CAHP Credit Union","","9471 Pittsburgh Avenue","Rancho Cucamonga","CA","91730","34.0809776","-117.5555737","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","primary_finance_facility_candidate"
"los_angeles","ontario-rancho-cucamonga","Ontario Mills / Rancho Cucamonga field","inland_freeway_power_center_field","bank_credit_union","osm:node:11798930518","Arrowhead Credit Union","Arrowhead Credit Union","8686 Haven Avenue","Rancho Cucamonga","CA","91730","34.0957808","-117.5767379","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","primary_finance_facility_candidate"
"los_angeles","ontario-rancho-cucamonga","Ontario Mills / Rancho Cucamonga field","inland_freeway_power_center_field","bank_credit_union","osm:node:11798938374","Arrowhead Credit Union","Arrowhead Credit Union","81 West Foothill Boulevard","Upland","CA","91786","34.1081283","-117.6528012","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","primary_finance_facility_candidate"
"los_angeles","ontario-rancho-cucamonga","Ontario Mills / Rancho Cucamonga field","inland_freeway_power_center_field","bank_credit_union","osm:node:11846161073","U.S. Bank","U.S. Bank","333","","","","34.066848","-117.6514265","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","primary_finance_facility_candidate"
"los_angeles","ontario-rancho-cucamonga","Ontario Mills / Rancho Cucamonga field","inland_freeway_power_center_field","bank_credit_union","osm:node:12319305282","Wescom","","4330 Mills Circle","Ontario","CA","91764","34.0729054","-117.5568463","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","primary_finance_facility_candidate"
"los_angeles","ontario-rancho-cucamonga","Ontario Mills / Rancho Cucamonga field","inland_freeway_power_center_field","bank_credit_union","osm:node:12647066089","Schools First Federal Credit Union","","10910 Foothill Boulevard","Rancho Cucamonga","CA","91730","34.107051","-117.5664805","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","primary_finance_facility_candidate"
"los_angeles","ontario-rancho-cucamonga","Ontario Mills / Rancho Cucamonga field","inland_freeway_power_center_field","bank_credit_union","osm:node:12647081920","Chaffey Federal Credit Union","","11563 Foothill Boulevard #101","Rancho Cucamonga","CA","91730","34.1059221","-117.5513627","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","primary_finance_facility_candidate"
"los_angeles","long-beach-lakewood","Long Beach / Lakewood field","port_coastal_grid_mall_service_field","bank_credit_union","osm:node:1544613626","Chase","Chase","","","","","33.7600437","-118.1349585","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","address_tag_incomplete"
"los_angeles","long-beach-lakewood","Long Beach / Lakewood field","port_coastal_grid_mall_service_field","bank_credit_union","osm:node:2714096768","Wells Fargo","Wells Fargo","","","","","33.7921801","-118.1417558","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","address_tag_incomplete"
"los_angeles","long-beach-lakewood","Long Beach / Lakewood field","port_coastal_grid_mall_service_field","bank_credit_union","osm:node:3008138953","First Bank","","","","","","33.8490823","-118.1435255","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","address_tag_incomplete"
"los_angeles","long-beach-lakewood","Long Beach / Lakewood field","port_coastal_grid_mall_service_field","bank_credit_union","osm:node:3008139316","Kinetca Credit Union","","4055 Hardwick Street","Lakewood","CA","90712","33.8518022","-118.1443294","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","primary_finance_facility_candidate"
"los_angeles","long-beach-lakewood","Long Beach / Lakewood field","port_coastal_grid_mall_service_field","bank_credit_union","osm:node:3046552087","NuVision Credit Union","","","","","","33.832156","-118.1611485","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","address_tag_incomplete"
"los_angeles","long-beach-lakewood","Long Beach / Lakewood field","port_coastal_grid_mall_service_field","bank_credit_union","osm:node:3358864554","Bank of America","Bank of America","6351 East Spring Street","","","","33.8112301","-118.1081095","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","primary_finance_facility_candidate"
"los_angeles","long-beach-lakewood","Long Beach / Lakewood field","port_coastal_grid_mall_service_field","bank_credit_union","osm:node:3484389596","First City Credit Union","","4107 Candlewood Street","","","","33.8541804","-118.1436025","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","primary_finance_facility_candidate"
"los_angeles","long-beach-lakewood","Long Beach / Lakewood field","port_coastal_grid_mall_service_field","bank_credit_union","osm:node:3484389598","First Bank","","5195 Lakewood Boulevard","Lakewood","CA","90712","33.851886","-118.143089","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","primary_finance_facility_candidate"
"los_angeles","long-beach-lakewood","Long Beach / Lakewood field","port_coastal_grid_mall_service_field","bank_credit_union","osm:node:3569409018","Wells Fargo","Wells Fargo","","","","","33.7674209","-118.193519","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","address_tag_incomplete"
"los_angeles","long-beach-lakewood","Long Beach / Lakewood field","port_coastal_grid_mall_service_field","bank_credit_union","osm:node:3569410924","Comerica Bank","Comerica Bank","","","","","33.7679081","-118.18898","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","address_tag_incomplete"
"los_angeles","long-beach-lakewood","Long Beach / Lakewood field","port_coastal_grid_mall_service_field","bank_credit_union","osm:node:3569689949","U.S. Bank","U.S. Bank","","","","","33.7675574","-118.18525","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","address_tag_incomplete"
"los_angeles","long-beach-lakewood","Long Beach / Lakewood field","port_coastal_grid_mall_service_field","bank_credit_union","osm:node:4006042552","First Bank","","","","","","33.8315599","-118.1848029","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","address_tag_incomplete"
"los_angeles","long-beach-lakewood","Long Beach / Lakewood field","port_coastal_grid_mall_service_field","bank_credit_union","osm:node:4378804438","U.S. Bank","U.S. Bank","5767 East Pacific Coast Highway","","","","33.7734307","-118.1194965","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","primary_finance_facility_candidate"
"los_angeles","long-beach-lakewood","Long Beach / Lakewood field","port_coastal_grid_mall_service_field","bank_credit_union","osm:node:4382052176","Schools First FCU","","","","","","33.8112827","-118.1058982","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","address_tag_incomplete"
"los_angeles","long-beach-lakewood","Long Beach / Lakewood field","port_coastal_grid_mall_service_field","bank_credit_union","osm:node:4392110125","","","","","","","33.7972236","-118.1224887","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","unnamed_finance_facility"
"los_angeles","long-beach-lakewood","Long Beach / Lakewood field","port_coastal_grid_mall_service_field","bank_credit_union","osm:node:4691692471","Community America Credit Union","","4637 Candlewood Street","","","","33.8542308","-118.138575","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","primary_finance_facility_candidate"
"los_angeles","long-beach-lakewood","Long Beach / Lakewood field","port_coastal_grid_mall_service_field","bank_credit_union","osm:node:4696781890","Chase","Chase","940 Long Beach Boulevard","","","90813","33.7787477","-118.1890877","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","primary_finance_facility_candidate"
"los_angeles","long-beach-lakewood","Long Beach / Lakewood field","port_coastal_grid_mall_service_field","bank_credit_union","osm:node:4696800295","Wells Fargo","Wells Fargo","251 East Willow Street","","","90806","33.8047346","-118.190263","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","primary_finance_facility_candidate"
"los_angeles","long-beach-lakewood","Long Beach / Lakewood field","port_coastal_grid_mall_service_field","bank_credit_union","osm:node:5469618633","Citibank","Citibank","","","","","33.8612272","-118.092794","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","address_tag_incomplete"
"los_angeles","long-beach-lakewood","Long Beach / Lakewood field","port_coastal_grid_mall_service_field","bank_credit_union","osm:node:5635218721","First Foundation Bank","","","","","","33.760249","-118.0786772","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","address_tag_incomplete"
"los_angeles","long-beach-lakewood","Long Beach / Lakewood field","port_coastal_grid_mall_service_field","bank_credit_union","osm:node:5635218821","U.S. Bank","U.S. Bank","","","","","33.7619008","-118.0784321","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","address_tag_incomplete"
"los_angeles","long-beach-lakewood","Long Beach / Lakewood field","port_coastal_grid_mall_service_field","bank_credit_union","osm:node:5636294024","Chase","Chase","","","","","33.7618946","-118.0781681","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","address_tag_incomplete"
"los_angeles","long-beach-lakewood","Long Beach / Lakewood field","port_coastal_grid_mall_service_field","bank_credit_union","osm:node:5636402123","Wells Fargo","Wells Fargo","","","","","33.7623018","-118.1390386","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","address_tag_incomplete"
"los_angeles","long-beach-lakewood","Long Beach / Lakewood field","port_coastal_grid_mall_service_field","bank_credit_union","osm:node:5636407727","Farmers & Merchants Bank","","","","","","33.7615004","-118.1373642","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","address_tag_incomplete"
"los_angeles","long-beach-lakewood","Long Beach / Lakewood field","port_coastal_grid_mall_service_field","bank_credit_union","osm:node:5636407827","SchoolsFirst Federal Credit Union","","","","","","33.7618083","-118.1380944","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","address_tag_incomplete"
"los_angeles","long-beach-lakewood","Long Beach / Lakewood field","port_coastal_grid_mall_service_field","bank_credit_union","osm:node:5638625346","California Bank and Trust","","","","","","33.7669155","-118.1976883","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","address_tag_incomplete"
"los_angeles","long-beach-lakewood","Long Beach / Lakewood field","port_coastal_grid_mall_service_field","bank_credit_union","osm:node:5638625548","US Bank","","","","","","33.766651","-118.185738","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","address_tag_incomplete"
"los_angeles","long-beach-lakewood","Long Beach / Lakewood field","port_coastal_grid_mall_service_field","bank_credit_union","osm:node:5638625549","Chase","Chase","","","","","33.766863","-118.1874228","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","address_tag_incomplete"
"los_angeles","long-beach-lakewood","Long Beach / Lakewood field","port_coastal_grid_mall_service_field","bank_credit_union","osm:node:5640778530","U.S. Bank","U.S. Bank","","","","","33.7901892","-118.1374575","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","address_tag_incomplete"
"los_angeles","long-beach-lakewood","Long Beach / Lakewood field","port_coastal_grid_mall_service_field","bank_credit_union","osm:node:5640778532","Orange County's Credit Union","","","","","","33.7902465","-118.1385611","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","address_tag_incomplete"
"los_angeles","long-beach-lakewood","Long Beach / Lakewood field","port_coastal_grid_mall_service_field","bank_credit_union","osm:node:5640830050","Nix Neighborhood Lending","","","","","","33.7820923","-118.1543819","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","exclude","non_bank_credit_union_finance_candidate"
"los_angeles","long-beach-lakewood","Long Beach / Lakewood field","port_coastal_grid_mall_service_field","bank_credit_union","osm:node:5849691735","Speedy Cash Loans","","5445 South Street","Lakewood","CA","90712","33.8605542","-118.1262868","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","exclude","non_bank_credit_union_finance_candidate"
"los_angeles","long-beach-lakewood","Long Beach / Lakewood field","port_coastal_grid_mall_service_field","bank_credit_union","osm:node:8093331434","Allied Healthcare Fed Credit Union","","","","","","33.8330736","-118.1264731","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","address_tag_incomplete"
"los_angeles","long-beach-lakewood","Long Beach / Lakewood field","port_coastal_grid_mall_service_field","bank_credit_union","osm:node:11097280352","South land Credit Union","","2250 Bellflower Boulevard","","","","33.797714","-118.1249497","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","primary_finance_facility_candidate"
"los_angeles","long-beach-lakewood","Long Beach / Lakewood field","port_coastal_grid_mall_service_field","bank_credit_union","osm:node:11799089191","Arrowhead Credit Union","Arrowhead Credit Union","5531 East Stearns Street","Long Beach","CA","90815","33.7963865","-118.1239711","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","primary_finance_facility_candidate"
"los_angeles","long-beach-lakewood","Long Beach / Lakewood field","port_coastal_grid_mall_service_field","bank_credit_union","osm:node:11973889614","Farmers & Merchants Bank","","","","","","33.7707018","-118.1922173","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","address_tag_incomplete"
"los_angeles","long-beach-lakewood","Long Beach / Lakewood field","port_coastal_grid_mall_service_field","bank_credit_union","osm:node:12599332530","Los Angeles Federal Credit Union","","11306 South Street","Cerritos","CA","90701","33.8577518","-118.0928891","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","primary_finance_facility_candidate"
"los_angeles","long-beach-lakewood","Long Beach / Lakewood field","port_coastal_grid_mall_service_field","bank_credit_union","osm:node:13410006014","Cathay Bank","Cathay Bank","","","","","33.8615217","-118.0823557","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","address_tag_incomplete"
"los_angeles","long-beach-lakewood","Long Beach / Lakewood field","port_coastal_grid_mall_service_field","bank_credit_union","osm:node:13412678307","Royal Business Bank","Royal Business Bank","11304 1/2 South Street","Cerritos","CA","90701","33.8578181","-118.0928892","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","primary_finance_facility_candidate"
"los_angeles","long-beach-lakewood","Long Beach / Lakewood field","port_coastal_grid_mall_service_field","bank_credit_union","osm:node:13683681968","Banc of California","","1 World Trade Center Suite 125","Long Beach","CA","90831","33.7676933","-118.2008948","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","primary_finance_facility_candidate"
"los_angeles","long-beach-lakewood","Long Beach / Lakewood field","port_coastal_grid_mall_service_field","bank_credit_union","osm:node:14005501643","BMO","","5240 Clark Avenue","","","","33.8533196","-118.1334397","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","primary_finance_facility_candidate"
"los_angeles","long-beach-lakewood","Long Beach / Lakewood field","port_coastal_grid_mall_service_field","bank_credit_union","osm:node:14013533813","Financial Partners Credit Union","","4201 McGowen Street 230","","","","33.8305963","-118.1441337","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","primary_finance_facility_candidate"
"los_angeles","riverside-tyler-corona","Riverside / Tyler / Corona edge field","inland_secondary_core_growth_field","bank_credit_union","osm:node:2409141416","Wells Fargo","Wells Fargo","","","","","33.9582719","-117.3938247","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","address_tag_incomplete"
"los_angeles","riverside-tyler-corona","Riverside / Tyler / Corona edge field","inland_secondary_core_growth_field","bank_credit_union","osm:node:4762210977","Bank of America","Bank of America","","","","","33.9604578","-117.595713","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","address_tag_incomplete"
"los_angeles","riverside-tyler-corona","Riverside / Tyler / Corona edge field","inland_secondary_core_growth_field","bank_credit_union","osm:node:6351997557","Chase Bank Drive-Thru ATM","","","","","","33.9457397","-117.4168284","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","exclude","atm_only_candidate"
"los_angeles","riverside-tyler-corona","Riverside / Tyler / Corona edge field","inland_secondary_core_growth_field","bank_credit_union","osm:node:6381026260","Chase","Chase","","","","","33.9458764","-117.4146101","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","address_tag_incomplete"
"los_angeles","riverside-tyler-corona","Riverside / Tyler / Corona edge field","inland_secondary_core_growth_field","bank_credit_union","osm:node:6571973163","BBVA","BBVA","","","","","33.9451219","-117.416892","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","address_tag_incomplete"
"los_angeles","riverside-tyler-corona","Riverside / Tyler / Corona edge field","inland_secondary_core_growth_field","bank_credit_union","osm:node:7624461119","U.S. Bank","U.S. Bank","","","","","33.9172654","-117.4528121","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","address_tag_incomplete"
"los_angeles","riverside-tyler-corona","Riverside / Tyler / Corona edge field","inland_secondary_core_growth_field","bank_credit_union","osm:node:7983448758","Arrowhead Credit Union","","","","","","33.9017449","-117.4767825","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","address_tag_incomplete"
"los_angeles","riverside-tyler-corona","Riverside / Tyler / Corona edge field","inland_secondary_core_growth_field","bank_credit_union","osm:node:8780679441","Wells Fargo","Wells Fargo","1111 West 6th Street","","","","33.8776656","-117.5841059","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","primary_finance_facility_candidate"
"los_angeles","riverside-tyler-corona","Riverside / Tyler / Corona edge field","inland_secondary_core_growth_field","bank_credit_union","osm:node:9005894817","Bank of America","Bank of America","2690 Hamner Ave Norco  CA 92860 United States","","","92860","33.9212412","-117.559832","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","primary_finance_facility_candidate"
"los_angeles","riverside-tyler-corona","Riverside / Tyler / Corona edge field","inland_secondary_core_growth_field","bank_credit_union","osm:node:13368562284","Wells Fargo","Wells Fargo","140 Hidden Valley Parkway STE G","Norco","CA","92860","33.8967335","-117.5625734","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","primary_finance_facility_candidate"
