brand,store_id,store_name,address,city,state,postal_code,latitude,longitude,source,source_date,license_status
Food Depot,60020c16-61d9-4227-a646-9269b4364e56,Food Depot villa rica,664 W Bankhead Hwy,Villa Rica,GA,30180-1600,33.7288703918457,-84.93748474121094,Overture Places 2026-07-22.0,2026-07-22,open
Food Depot,8fa8e3a0-1895-44c2-8095-2ba17c06d338,Food Depot,2203 Watson Blvd,Warner Robins,GA,31093-2994,32.61565399169922,-83.65991973876953,Overture Places 2026-07-22.0,2026-07-22,open
Ingles,afa69921-a669-403b-ae44-72e53e948d9b,Ingles Pharmacy,1502 Atlanta Hwy,Auburn,GA,30011-3648,34.010589599609375,-83.83812713623047,Overture Places 2026-07-22.0,2026-07-22,open
Ingles,a1ff6ae0-3b9c-4af5-bcc1-fdf3f0967b75,Ingles Pharmacy,825 West Ave,Cartersville,GA,30120-6133,34.15700149536133,-84.81893920898438,Overture Places 2026-07-22.0,2026-07-22,open
Ingles,c2eb4a7c-c0a6-49ee-a764-55a4ea223ca2,Ingles Pharmacy,730 N Church St,Thomaston,GA,30286-3618,32.90510177612305,-84.3283920288086,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,b863c79b-9fd2-47f6-a662-9a6c1ec1f406,Kroger,1720 Mars Hill Rd NW,Acworth,GA,30101-7127,33.99560546875,-84.70466613769531,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,1ce04477-8c9f-40ac-aff4-6a3a18f61935,Kroger,3330 Cobb Pkwy NW,Acworth,GA,30101-3951,34.036128997802734,-84.67707824707031,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,270c59d5-db19-4315-a62b-2b49aa1d4497,Kroger Pharmacy,6199 Highway 92,Acworth,GA,30102-2308,34.090274810791016,-84.58515167236328,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,d7cec98e-bb96-40a9-9712-16d4239148e2,Kroger,6199 Highway 92,Acworth,GA,30102-2308,34.09030532836914,-84.58517456054688,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,6d24fe9b-4044-46b6-99ca-935d5f56e865,Kroger,12460 Crabapple Rd,Alpharetta,GA,30004-6385,34.085697174072266,-84.35680389404297,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,9f0f65bb-20c8-4b3e-89d1-a80be83df72a,Kroger Pharmacy,12460 Crabapple Rd,Alpharetta,GA,30004-6385,34.08547592163086,-84.35675811767578,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,6b490e4e-b29a-416e-bc4c-9f001fb5caa7,Kroger,12870 Highway 9 N,Alpharetta,GA,30004-3668,34.09619903564453,-84.27777099609375,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,21c483d0-69d3-4c43-91b7-467611d9ecdb,Kroger,1720 Epps Bridge Pkwy,Athens,GA,30606-6108,33.913333892822266,-83.4463119506836,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,f60348aa-fa33-4c42-a44b-8949e2dc4d8d,Kroger Pharmacy,191 Alps Rd,Athens,GA,30606-4001,33.947139739990234,-83.40780639648438,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,9de386e9-e33c-47cf-b4dc-b6bd63219e21,Kroger,2301 College Station Rd,Athens,GA,30605-3647,33.92158126831055,-83.34385681152344,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,50857e2f-6085-4671-a98a-8a55087bfc44,Kroger Pharmacy,700 Highway 29 N,Athens,GA,30601-1544,33.99605178833008,-83.33345794677734,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,fdb7e3db-6f81-43fc-b5ee-3f8f3cac1c02,Kroger Grocery Pickup and Delivery,700 Highway 29 N,Athens,GA,30601-1544,33.99613952636719,-83.33319854736328,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,3acd2bf4-fc13-41b2-9547-4d04bf8712dc,Kroger,1160 Moreland Ave SE,Atlanta,GA,30316-3256,33.72220993041992,-84.34785461425781,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,de4e6c7e-5701-440f-a5a1-cad1127a45c8,Kroger Pharmacy,1160 Moreland Ave SE,Atlanta,GA,30316-3256,33.72224044799805,-84.3479232788086,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,50cf1ce4-834a-4992-a8fd-faaf41d3f7e2,Kroger Company the,1178 Oakleigh Dr,Atlanta,GA,30344-1821,33.69023513793945,-84.4293441772461,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,6a196694-3074-4dab-9e8b-b21ff6accd33,Kroger,1225 Caroline St NE,Atlanta,GA,30307-2705,33.756187438964844,-84.34811401367188,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,91b0b983-7503-4211-925e-11fd04d787ac,Kroger,1700 Monroe Dr NE,Atlanta,GA,30324-5033,33.8005256652832,-84.37278747558594,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,05eeddf0-d891-467d-968a-78a395d0f695,Kroger,1715 Howell Mill Rd NW,Atlanta,GA,30318-3101,33.801788330078125,-84.4127197265625,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,0bcf8fd3-38d7-4b10-823c-f01806a095ef,Kroger Pharmacy,1715 Howell Mill Rd NW,Atlanta,GA,30318-3101,33.80176544189453,-84.41270446777344,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,f5fd5a06-b766-4996-bf75-a32f189dd431,Kroger,1799 Briarcliff Rd NE,Atlanta,GA,30306-2134,33.80427169799805,-84.33616638183594,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,872270f1-56cc-4bbb-a15c-bd889f683fb1,Kroger Pharmacy,2090 Dunwoody Club Dr,Atlanta,GA,30350-5406,33.96058654785156,-84.30094146728516,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,f1f7166c-44c1-49e2-8185-7426a30bb3b7,Kroger,2090 Dunwoody Club Dr,Atlanta,GA,30350-5406,33.96075439453125,-84.30105590820312,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,0db753c5-49a6-4815-a6d3-80014b504542,Kroger Atlanta Division Office,2175 Parklake Dr NE,Atlanta,GA,30345-2808,33.848731994628906,-84.24790954589844,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,4cf3b22d-e558-41bb-b51f-323f1c49179d,Kroger,2452 Morosgo Way NE,Atlanta,GA,30324-3408,33.82258224487305,-84.36585998535156,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,a03be54f-f4e9-4100-884b-19295683c8d4,Kroger,2685 Metropolitan Pkwy SW,Atlanta,GA,30315-7926,33.682525634765625,-84.40933990478516,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,a1f36263-5473-4d27-8d0d-6500822c849f,Kroger Pharmacy,2685 Metropolitan Pkwy SW,Atlanta,GA,30315-7926,33.682552337646484,-84.40918731689453,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,c30e09bf-c168-4d48-a1a4-049cbcba4440,Kroger,3425 Cascade Rd SW,Atlanta,GA,30311-3676,33.72411346435547,-84.49903869628906,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,8f5651da-093a-49bc-9f07-59525b526de8,Kroger,3559 Chamblee Tucker Rd,Atlanta,GA,30341-4409,33.8837776184082,-84.24788665771484,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,c1628bf8-0b8b-4aef-b682-c1bd1decb2a3,Kroger Pharmacy,3559 Chamblee Tucker Rd,Atlanta,GA,30341-4409,33.883758544921875,-84.24762725830078,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,12b5dcd1-dda4-4578-bc7d-fadacd683614,Kroger Pharmacy,4715 S Atlanta Rd SE,Atlanta,GA,30339-1531,33.83895492553711,-84.48193359375,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,2e473bc1-a552-4e83-bb92-aec986295e78,Kroger,4715 S Atlanta Rd SE,Atlanta,GA,30339-1531,33.83913803100586,-84.48219299316406,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,12498703-a26b-4314-8425-d08b145e037f,Kroger,6055 Old National Hwy,Atlanta,GA,30349-4395,33.59027099609375,-84.47037506103516,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,692946d3-b177-46f2-a89c-1a4084106197,Kroger Pharmacy,6055 Old National Hwy,Atlanta,GA,30349-4395,33.59025955200195,-84.4703140258789,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,f9337a51-a8a6-4e82-a0e6-27d3a02c3fa9,Kroger,725 Ponce de Leon Ave NE,Atlanta,GA,30306-4696,33.77167510986328,-84.3633804321289,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,94af634d-d1e5-46b5-a0c9-567aa4275542,Kroger,800 Glenwood Ave SE,Atlanta,GA,30316-1814,33.742210388183594,-84.36017608642578,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,eaec1209-6f21-4cbf-b033-a615c966db8f,Kroger Pharmacy,3942 Harper Franklin Ave,Augusta,GA,30909-9195,33.446590423583984,-82.1191635131836,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,820b2a01-82cd-4194-b6e6-4bcb59da09fa,Kroger,4115 Columbia Rd,Augusta,GA,30907-0405,33.5095100402832,-82.10812377929688,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,2d9671e9-6c72-4df5-bc8d-7112ec816997,Kroger,3871 Peachtree Rd NE,Brookhaven,GA,30319-3300,33.85647201538086,-84.34489440917969,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,652b0587-0aab-487d-a5b0-8c363460538f,Kroger,3300 Hamilton Mill Rd,Buford,GA,30519-4004,34.09315872192383,-83.93746185302734,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,23687e5d-7a61-4a7e-813d-e69c220e0ff0,Kroger,4045 Marietta Hwy,Canton,GA,30114-8600,34.19315719604492,-84.50759887695312,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,c9d54430-3c2b-4032-a26d-c7ffac97b791,Kroger,6766 Hickory Flat Hwy,Canton,GA,30115-9224,34.17140197753906,-84.41661834716797,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,4ae9d290-430c-4eff-bf73-3ff45823eb94,Kroger,8020 Cumming Hwy,Canton,GA,30115-9337,34.25263595581055,-84.35824584960938,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,1ec7518c-9fa2-47ea-a083-abe93e30fc68,Kroger Fuel Center,1355 S Park St,Carrollton,GA,30117-4433,33.55388641357422,-85.07406616210938,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,6da564af-9587-4672-8421-5a2a5505185c,Kroger Marketplace,1355 S Park St,Carrollton,GA,30117-4433,33.55305099487305,-85.07503509521484,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,e0d13c34-e6ae-4f25-bfb5-c13e3c757631,Kroger Pharmacy,1355 S Park St,Carrollton,GA,30117-4433,33.5533332824707,-85.07504272460938,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,828c2584-d5ad-4b6e-9188-9792006c3d75,Kroger Marketplace,125 Main Street Market Pl SE,Cartersville,GA,30121-3307,34.171810150146484,-84.77734375,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,d3889bcc-f077-4519-bc9d-c1fc628e362a,Kroger Money Services,125 Main Street Market Pl SE,Cartersville,GA,30121-3307,34.171875,-84.77698516845703,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,a97145b4-928f-468f-8485-46180a2c5066,Kroger,3139 US-278,Covington,GA,30014-2301,33.60430145263672,-83.85872650146484,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,98ae45d3-9e79-4118-bf79-16a953f0e196,Kroger Fuel Center,3700 Salem Rd,Covington,GA,30016,33.59395980834961,-83.9695053100586,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,4a458722-543c-4d06-99fe-c0cf84c97dcc,Kroger,5341 McDonough Hwy,Covington,GA,30016-4409,33.549163818359375,-84.01512908935547,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,034ffaa4-67c9-43d2-b52b-59fae65466ce,Kroger Pharmacy,1585 Peachtree Pkwy,Cumming,GA,30041-9505,34.12238693237305,-84.16907501220703,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,a162deaa-8588-4d65-92ff-94c6117ccf67,Kroger,1595 Peachtree Pkwy,Cumming,GA,30041-2040,34.12234878540039,-84.1690444946289,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,41fe44cc-52af-4fde-8a02-b17589549098,Kroger,2325 Bethelview Rd,Cumming,GA,30040-9473,34.238311767578125,-84.19303894042969,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,c38548f4-012c-4ce4-aedc-71456adaeb60,Kroger,2655 Freedom Pkwy,Cumming,GA,30041-9177,34.251007080078125,-84.09125518798828,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,daf8ad34-4973-4e13-a7ef-9c707c3c1af6,Kroger Pharmacy,2655 Freedom Pkwy,Cumming,GA,30041-9177,34.25086975097656,-84.091064453125,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,116860fc-8f2c-4d88-bfd8-cb498eaf364c,Kroger,5550 Bethelview Rd,Cumming,GA,30040-6859,34.16960144042969,-84.18521881103516,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,e72d7a0b-dc9b-43fc-9353-eb8c9ddf6885,Kroger Pharmacy,5550 Bethelview Rd,Cumming,GA,30040-6859,34.16984176635742,-84.18529510498047,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,fabb01b1-aa6f-4ae2-8851-50dc33ddba8c,Kroger,2700 Braselton Hwy,Dacula,GA,30019-3207,34.051513671875,-83.93025207519531,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,b8ff5a87-2933-4ebc-a005-e68b6df748ce,Kroger,505 Dacula Rd,Dacula,GA,30019-2125,34.00113296508789,-83.90585327148438,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,e4c24f6a-d829-4f5e-8f96-37bd91e9dbf7,Kroger Pharmacy,505 Dacula Rd,Dacula,GA,30019-2125,34.00102996826172,-83.90583801269531,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,c6e617c3-d4d9-4fb9-b4d5-2a690f460891,Kroger,455 Nathan Dean Blvd,Dallas,GA,30132-4921,33.91065979003906,-84.82272338867188,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,c334bbd8-c51a-4119-9738-abb5b5d45b9b,Kroger,8876 Dallas Acworth Hwy,Dallas,GA,30132-7902,34.010860443115234,-84.75232696533203,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,d948b24d-d010-4085-9150-d6ef2d5cc440,Kroger Pharmacy,8876 Dallas Acworth Hwy,Dallas,GA,30132-7902,34.01102066040039,-84.75216674804688,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,3f25a43b-5b0a-47c4-a22c-c0ed674fa646,Kroger,1205 N Glenwood Ave,Dalton,GA,30721-2603,34.79208755493164,-84.96379852294922,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,865ff68f-fb21-45c6-8ef0-e69b9264879a,Kroger Fuel Center,1307 W Walnut Ave,Dalton,GA,30720-3857,34.75918960571289,-84.99231719970703,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,53c125c7-c37c-45fd-a276-d6efd8339892,Kroger Pharmacy,1365 W Walnut Ave,Dalton,GA,30720-3857,34.75912094116211,-84.9942626953125,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,a4497a5d-be34-4c41-b7af-981125f72497,Kroger Fuel Center,167 Marketplace Pkwy,Dawsonville,GA,30534-7265,34.35029602050781,-84.04939270019531,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,34b441a0-5bb3-442a-84e4-e7b2894858e3,Kroger Pharmacy,378 Marketplace Pkwy,Dawsonville,GA,30534-7266,34.35013198852539,-84.0531234741211,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,9e5ebf84-8847-485b-828d-37dd2fc09476,Kroger Marketplace,378 Marketplace Pkwy,Dawsonville,GA,30534-7266,34.35023498535156,-84.05364990234375,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,21f29a86-46c1-40f6-aae2-fd84df29f586,Kroger,78 Dawson Village Way N,Dawsonville,GA,30534-5641,34.36330032348633,-84.03440856933594,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,d8af1a8b-6b7c-483f-b177-d8b4a9825d8a,Kroger,2385 Wesley Chapel Rd,Decatur,GA,30035-2803,33.71833038330078,-84.21722412109375,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,dfca22c7-bcb5-4a55-ae8e-b18a32ad6711,Kroger Money Services,2385 Wesley Chapel Rd,Decatur,GA,30035-2803,33.71836471557617,-84.21742248535156,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,23b2ecb5-179d-44f1-809c-aab14e60df78,Kroger Pharmacy,2875 N Decatur Rd,Decatur,GA,30033-5911,33.79217529296875,-84.27348327636719,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,bb0730be-10f5-4a3d-b09f-8f33abe43e0a,Kroger,2875 N Decatur Rd,Decatur,GA,30033-5911,33.79182052612305,-84.27356719970703,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,1e26c3b2-d248-4405-a174-d722e7161e23,Kroger Pharmacy,4919 Flat Shoals Pkwy,Decatur,GA,30034-5220,33.67929458618164,-84.22834777832031,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,bbb7181d-e90f-4cef-bb51-2e816c26b2b8,Kroger,4919 Flat Shoals Pkwy,Decatur,GA,30034-5220,33.67910385131836,-84.228515625,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,3934ddf1-6d16-471e-b51e-4d4674f6b5f3,Kroger Pharmacy,3251 Highway 5,Douglasville,GA,30135-2305,33.71933364868164,-84.76593780517578,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,947a3b47-766b-43b6-8ca0-78cee5922d42,Kroger,3251 Highway 5,Douglasville,GA,30135-2305,33.71931076049805,-84.76602935791016,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,55cc7120-30cb-4ecc-887a-d706f9f91c08,Kroger,3875 Chapel Hill Rd,Douglasville,GA,30135-7287,33.699623107910156,-84.71881103515625,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,6641513d-efcf-458a-95d0-59437bf04f34,Kroger Pharmacy,4815 Ridge Rd,Douglasville,GA,30134-6122,33.818870544433594,-84.81249237060547,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,7f13d1a9-0c82-4260-8e28-f7f8ab2f02bf,Kroger,4815 Ridge Rd,Douglasville,GA,30134-6122,33.81886672973633,-84.81265258789062,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,a4883d22-b61e-4b6d-81c0-522ba6147837,Kroger Money Services,8501 Hospital Dr,Douglasville,GA,30134-2414,33.74966049194336,-84.73124694824219,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,ae14b57b-d786-4dd7-823b-1fca4a99d23a,Kroger Fuel Center,8501 Hospital Dr,Douglasville,GA,30134-2414,33.74934005737305,-84.7312240600586,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,83deaa56-9493-49d8-b17a-c7feeb25ba4a,Kroger,1100 Hillcrest Pkwy,Dublin,GA,31021,32.54447555541992,-82.93756866455078,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,a64e1564-6e73-401c-b5f5-737e4c61c8dc,Kroger Pharmacy,1100 Hillcrest Pkwy,Dublin,GA,31021,32.545745849609375,-82.93769073486328,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,1c0955f0-dbbe-42e2-9f94-77afb5674ce8,Kroger,2180 Pleasant Hill Rd,Duluth,GA,30096-2306,33.96031951904297,-84.13411712646484,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,0062328b-bc1e-4edf-869a-9b021c9440f7,Kroger,3093 Steve Reynolds Blvd NW,Duluth,GA,30096-4501,33.960548400878906,-84.14356994628906,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,6740cf12-c63d-4a0a-ab99-94f6913617a6,Kroger Pharmacy,3093 Steve Reynolds Blvd NW,Duluth,GA,30096-4501,33.9604606628418,-84.14350891113281,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,9c58eb10-3c8a-4066-97aa-938963f82d4d,Kroger,3455 Peachtree Industrial Blvd,Duluth,GA,30096-2659,34.00581359863281,-84.1730728149414,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,6f05ba4b-4265-4e49-8f86-ae31f79c549c,Kroger Pharmacy,6555 Sugarloaf Pkwy,Duluth,GA,30097-4929,33.997840881347656,-84.09007263183594,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,927d4067-5cc2-4b9c-b371-7b44bada3ab8,Kroger,6555 Sugarloaf Pkwy,Duluth,GA,30097-4929,33.99793243408203,-84.09011840820312,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,95f23859-6c4d-4c21-b17e-e4800e180ba4,Kroger,4498 Chamblee Dunwoody Rd,Dunwoody,GA,30338-6223,33.92274856567383,-84.31562042236328,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,a467de16-8af8-4adf-b67c-7950976cdb74,Kroger,101 Fairview Rd,Ellenwood,GA,30294-2722,33.619476318359375,-84.23902130126953,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,a87e9296-4dbb-49cd-a9a0-24569f5529dd,Kroger,4355 Washington Rd,Evans,GA,30809-3939,33.54164505004883,-82.13226318359375,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,f8161edf-68f0-4c6d-a3d5-5e06b926d03e,Kroger Pharmacy,4355 Washington Rd,Evans,GA,30809-3939,33.54161834716797,-82.13230895996094,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,7b59e045-77fa-4356-b021-dfdcfffd1c5e,Kroger Pharmacy,134 Banks Xing,Fayetteville,GA,30214,33.46913528442383,-84.44707489013672,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,dfb6f2cf-d29b-4133-828b-225dc14fb03f,Kroger,134 Banks Xing,Fayetteville,GA,30214,33.469200134277344,-84.44881439208984,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,11f64cfc-d1bd-4d42-b366-768123544efe,Kroger Pharmacy,805 Glynn St S,Fayetteville,GA,30214-2000,33.43278121948242,-84.4584732055664,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,dc25893f-aa2a-401e-8c90-506a26d0e53f,Kroger,805 Glynn St S,Fayetteville,GA,30214-2000,33.43299865722656,-84.45850372314453,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,60635e0a-a475-4371-b2b9-813fb8168302,Kroger,4025 Winder Hwy,Flowery Branch,GA,30542-3022,34.19633102416992,-83.85737609863281,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,8251969e-4de8-4406-9c19-26053502c7e0,Kroger Pharmacy,4025 Winder Hwy,Flowery Branch,GA,30542-3022,34.196380615234375,-83.85738372802734,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,1ff6a6a2-919a-4ad2-9028-707048359dec,Kroger Pharmacy,7380 Spout Springs Rd,Flowery Branch,GA,30542-4501,34.107608795166016,-83.87547302246094,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,eab5e088-4b0a-4eb7-a388-98ea2d0acfb6,Kroger,7380 Spout Springs Rd,Flowery Branch,GA,30542-4501,34.10762023925781,-83.87545013427734,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,58111b7d-d37f-40e1-92bf-f2596f7e0833,Kroger,3630 Thompson Bridge Rd,Gainesville,GA,30506-1519,34.37363815307617,-83.86982727050781,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,90e0a5d0-d2ea-4066-9dc5-40640739ec06,Kroger,1911 Grayson Hwy,Grayson,GA,30017-4918,33.897369384765625,-83.96186828613281,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,6576c933-6db7-484f-a613-dce578dbd36b,Kroger,1524 Georgia Highway 16 W,Griffin,GA,30223-2046,33.245052337646484,-84.29415893554688,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,a8dd8444-1811-45d9-8345-d8f58297471c,Kroger Marketplace,435 Lewiston Rd,Grovetown,GA,30813-4221,33.48930358886719,-82.2020492553711,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,e2951fb8-9ca4-43bb-a78b-06e9b106d764,Kroger Pharmacy,435 Lewiston Rd,Grovetown,GA,30813-4221,33.48945617675781,-82.20191955566406,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,01d5d5c0-94d6-4504-86ad-ce50a648265d,Kroger,555 W Oglethorpe Hwy,Hinesville,GA,31313-4447,31.835718154907227,-81.59734344482422,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,a13a3ba7-ecfc-476e-b422-03b8f4eedc5b,Kroger Marketplace,175 Peachtree Rd,Hoschton,GA,30548-2137,34.09071731567383,-83.75703430175781,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,800ae253-66b6-4b72-8244-729ef4360d4b,Kroger Pharmacy,115 Bill Wigington Pkwy,Jasper,GA,30143-6853,34.466617584228516,-84.46260070800781,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,e9ece33b-e83f-46cb-9a7a-adeca7ba7799,Kroger,115 Bill Wigington Pkwy,Jasper,GA,30143-6853,34.46670150756836,-84.4625473022461,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,ca2ce223-0d8e-40b6-b5d8-20fb7ce59860,Kroger,1685 Old Pendergrass Rd,Jefferson,GA,30549-2705,34.121910095214844,-83.60704040527344,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,305d7bfa-9941-4e9c-b1cd-e22c97268e25,Kroger,10945 State Bridge Rd,Johns Creek,GA,30022-2638,34.0496940612793,-84.22282409667969,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,ce95b005-a024-4cc2-9b8d-98cf0ba47e4b,Kroger Gas,5075 Saddle Bridge Ln,Johns Creek,GA,30022-8160,34.04692459106445,-84.22274780273438,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,252ecee4-19e2-44bb-87ea-719f189d856e,Kroger,8465 Holcomb Bridge Rd,Johns Creek,GA,30022-2858,33.98737335205078,-84.26903533935547,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,7079cca3-fe44-4015-ad3e-5552b5957a6c,Kroger Pharmacy,8465 Holcomb Bridge Rd,Johns Creek,GA,30022-2858,33.987213134765625,-84.26905822753906,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,9e00c165-e372-4dab-882b-3ea55ebe50a7,Kroger,10375 Tara Blvd,Jonesboro,GA,30236-6536,33.472259521484375,-84.33828735351562,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,ea51c82d-31df-4ca2-952e-caabcd3b135b,Kroger Pharmacy,10375 Tara Blvd,Jonesboro,GA,30236-6536,33.47227478027344,-84.33832550048828,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,ec64d57b-613e-46fe-8cac-11e1924d0c6a,Kroger,8059 Tara Blvd,Jonesboro,GA,30236-3293,33.534217834472656,-84.36651611328125,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,ecf9bfab-22c6-4219-9d52-f7482cc2f598,Kroger Pharmacy,8059 Tara Blvd,Jonesboro,GA,30236-3293,33.53422164916992,-84.36650085449219,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,08196f68-0d54-4eb7-afb2-a6248749c23d,Kroger Pharmacy,203 Commerce Ave,Lagrange,GA,30241-2358,33.05072021484375,-85.02182006835938,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,460e676c-4c1c-4c51-9163-d9395849db51,Kroger,203 Commerce Ave,Lagrange,GA,30241-2358,33.05052947998047,-85.02168273925781,Overture Places 2026-07-22.0,2026-07-22,open
Kroger,36748098-0bdf-4558-a765-275919f62e71,Kroger Pharmacy,5664 Jonesboro Rd,Lake City,GA,30260-3808,33.60012435913086,-84.33715057373047,Overture Places 2026-07-22.0,2026-07-22,open
