target_id,target_label,anchor_field,facility_type,facility_id,facility_name,operator,street_address,city,state,postal_code,latitude,longitude,source,source_date,license_status,rights_status,review_status,review_reason
wy-geofabrik-post-office-seed,WY Geofabrik post-office seed extract,breadth_first_post_office_seed_extract,post_office,osm:node:366286944,Post Office,,,Unknown,WY,,43.4697073,-110.7857179,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,exclude,unnamed_geofabrik_post_office_extract
wy-geofabrik-post-office-seed,WY Geofabrik post-office seed extract,breadth_first_post_office_seed_extract,post_office,osm:node:4426042479,Post Office,,,Unknown,WY,,41.7565711,-104.8231380,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,exclude,unnamed_geofabrik_post_office_extract
wy-geofabrik-post-office-seed,WY Geofabrik post-office seed extract,breadth_first_post_office_seed_extract,post_office,osm:node:5247681630,Post Office,,,Unknown,WY,,42.8994411,-110.9379885,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,exclude,unnamed_geofabrik_post_office_extract
wy-geofabrik-post-office-seed,WY Geofabrik post-office seed extract,breadth_first_post_office_seed_extract,post_office,osm:node:5771670138,United States Post Office,,,Unknown,WY,,42.5380533,-110.1140159,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_post_office_extract_address_limited
wy-geofabrik-post-office-seed,WY Geofabrik post-office seed extract,breadth_first_post_office_seed_extract,post_office,osm:node:8198412960,United States Post Office,,,Unknown,WY,,42.7255963,-110.9343436,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_post_office_extract_address_limited
wy-geofabrik-post-office-seed,WY Geofabrik post-office seed extract,breadth_first_post_office_seed_extract,post_office,osm:node:8777509054,Post Office,,,Unknown,WY,,42.9213516,-111.0020431,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,exclude,unnamed_geofabrik_post_office_extract
wy-geofabrik-post-office-seed,WY Geofabrik post-office seed extract,breadth_first_post_office_seed_extract,post_office,osm:node:9196198362,USPS,,,Unknown,WY,,42.0854295,-110.9580115,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_post_office_extract_address_limited
wy-geofabrik-post-office-seed,WY Geofabrik post-office seed extract,breadth_first_post_office_seed_extract,post_office,osm:way:1091603829,Post Office,,,Unknown,WY,,42.8610522,-105.8761998,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,exclude,unnamed_geofabrik_post_office_extract
wy-geofabrik-post-office-seed,WY Geofabrik post-office seed extract,breadth_first_post_office_seed_extract,post_office,osm:way:1236874328,United States Post Office,,,Unknown,WY,,41.2070132,-106.7917687,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_post_office_extract_address_limited
wy-geofabrik-post-office-seed,WY Geofabrik post-office seed extract,breadth_first_post_office_seed_extract,post_office,osm:way:1268789789,Post Office,,,Unknown,WY,,41.1810117,-104.0692675,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,exclude,unnamed_geofabrik_post_office_extract
wy-geofabrik-post-office-seed,WY Geofabrik post-office seed extract,breadth_first_post_office_seed_extract,post_office,osm:way:1288106879,Post Office,,,Unknown,WY,,44.8763776,-107.2632325,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,exclude,unnamed_geofabrik_post_office_extract
wy-geofabrik-post-office-seed,WY Geofabrik post-office seed extract,breadth_first_post_office_seed_extract,post_office,osm:way:1288408144,Post Office,,,Unknown,WY,,44.5749315,-106.8918709,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,exclude,unnamed_geofabrik_post_office_extract
wy-geofabrik-post-office-seed,WY Geofabrik post-office seed extract,breadth_first_post_office_seed_extract,post_office,osm:way:1464048043,Post Office,,,Unknown,WY,,43.4095407,-106.2775826,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,exclude,unnamed_geofabrik_post_office_extract
wy-geofabrik-post-office-seed,WY Geofabrik post-office seed extract,breadth_first_post_office_seed_extract,post_office,osm:way:1464252658,Post Office,,,Unknown,WY,,41.5928427,-109.9687886,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,exclude,unnamed_geofabrik_post_office_extract
wy-geofabrik-post-office-seed,WY Geofabrik post-office seed extract,breadth_first_post_office_seed_extract,post_office,osm:way:1464263234,Post Office,,,Unknown,WY,,43.4125544,-106.2473762,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,exclude,unnamed_geofabrik_post_office_extract
wy-geofabrik-post-office-seed,WY Geofabrik post-office seed extract,breadth_first_post_office_seed_extract,post_office,osm:way:156845175,Post Office,,,Unknown,WY,,41.5166119,-109.4710452,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,exclude,unnamed_geofabrik_post_office_extract
wy-geofabrik-post-office-seed,WY Geofabrik post-office seed extract,breadth_first_post_office_seed_extract,post_office,osm:way:192389332,Post Office,,,Unknown,WY,,42.1092626,-109.4489174,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,exclude,unnamed_geofabrik_post_office_extract
wy-geofabrik-post-office-seed,WY Geofabrik post-office seed extract,breadth_first_post_office_seed_extract,post_office,osm:way:235231750,Post Office,,,Unknown,WY,,43.5858521,-110.8266521,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,exclude,unnamed_geofabrik_post_office_extract
wy-geofabrik-post-office-seed,WY Geofabrik post-office seed extract,breadth_first_post_office_seed_extract,post_office,osm:way:245708363,Post Office,,,Unknown,WY,,44.5194344,-109.0611832,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,exclude,unnamed_geofabrik_post_office_extract
wy-geofabrik-post-office-seed,WY Geofabrik post-office seed extract,breadth_first_post_office_seed_extract,post_office,osm:way:328010932,United States Post Office,,,Unknown,WY,,41.5836722,-109.2542916,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_post_office_extract_address_limited
wy-geofabrik-post-office-seed,WY Geofabrik post-office seed extract,breadth_first_post_office_seed_extract,post_office,osm:way:333755659,Post Office,,,Unknown,WY,,44.1569826,-108.8718885,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,exclude,unnamed_geofabrik_post_office_extract
wy-geofabrik-post-office-seed,WY Geofabrik post-office seed extract,breadth_first_post_office_seed_extract,post_office,osm:way:334267760,Post Office,,,Unknown,WY,,43.8410939,-110.5077048,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,exclude,unnamed_geofabrik_post_office_extract
wy-geofabrik-post-office-seed,WY Geofabrik post-office seed extract,breadth_first_post_office_seed_extract,post_office,osm:way:367139356,Post Office,,,Unknown,WY,,43.4986392,-110.8739344,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,exclude,unnamed_geofabrik_post_office_extract
wy-geofabrik-post-office-seed,WY Geofabrik post-office seed extract,breadth_first_post_office_seed_extract,post_office,osm:way:608122431,Post Office,,,Unknown,WY,,42.1352411,-104.3452744,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_post_office_extract_address_limited
wy-geofabrik-post-office-seed,WY Geofabrik post-office seed extract,breadth_first_post_office_seed_extract,post_office,osm:way:722838619,United States Post Office,,,Unknown,WY,,41.1927115,-104.3592794,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_post_office_extract_address_limited
wy-geofabrik-post-office-seed,WY Geofabrik post-office seed extract,breadth_first_post_office_seed_extract,post_office,osm:way:785138613,United States Post Office,,,Unknown,WY,,42.0658135,-104.1840054,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_post_office_extract_address_limited
wy-geofabrik-post-office-seed,WY Geofabrik post-office seed extract,breadth_first_post_office_seed_extract,post_office,osm:way:785649337,United States Post Office,,,Unknown,WY,,44.4885932,-108.0529305,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_post_office_extract_address_limited
wy-geofabrik-post-office-seed,WY Geofabrik post-office seed extract,breadth_first_post_office_seed_extract,post_office,osm:way:830019474,Post Office,,,Unknown,WY,,44.2781163,-105.2046657,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,exclude,unnamed_geofabrik_post_office_extract
wy-geofabrik-post-office-seed,WY Geofabrik post-office seed extract,breadth_first_post_office_seed_extract,post_office,osm:way:86199208,United States Post Office,,,Unknown,WY,,41.2736264,-110.3359352,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_post_office_extract_address_limited
wy-geofabrik-post-office-seed,WY Geofabrik post-office seed extract,breadth_first_post_office_seed_extract,post_office,osm:way:966935307,Post Office,,,Unknown,WY,,44.7960594,-108.5038941,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,exclude,unnamed_geofabrik_post_office_extract
wy-geofabrik-post-office-seed,WY Geofabrik post-office seed extract,breadth_first_post_office_seed_extract,post_office,osm:node:13926366401,Wheatland Post Office,,,Wheatland,WY,,42.0565680,-104.9523800,Geofabrik OpenStreetMap GeoPackage extract,2026-08-15T20:21:20Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_post_office_extract_address_limited
