target_id,target_label,anchor_field,facility_type,facility_id,facility_name,operator,street_address,city,state,postal_code,latitude,longitude,source,source_date,license_status,rights_status,review_status,review_reason
national-post-office-wy-the-ups-store-e0d2144187,The UPS Store post-office-centered national sample candidate,national_post_office_sample_candidate,hardware,osm:way:236515264,Bomgaars,,,The UPS Store,WY,,41.1620032,-104.8074579,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_hardware
national-post-office-wy-the-ups-store-e0d2144187,The UPS Store post-office-centered national sample candidate,national_post_office_sample_candidate,hardware,osm:way:232400894,Harbor Freight Tools,,,The UPS Store,WY,,41.1612936,-104.7889747,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_hardware
national-post-office-wy-the-ups-store-e0d2144187,The UPS Store post-office-centered national sample candidate,national_post_office_sample_candidate,hardware,osm:way:231062990,Lowe's,,,The UPS Store,WY,,41.1664963,-104.8034032,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_hardware
national-post-office-wy-the-ups-store-e0d2144187,The UPS Store post-office-centered national sample candidate,national_post_office_sample_candidate,hardware,osm:way:258701961,Menards,,,The UPS Store,WY,,41.1579544,-104.7773445,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_hardware
national-post-office-wy-the-ups-store-e0d2144187,The UPS Store post-office-centered national sample candidate,national_post_office_sample_candidate,hardware,osm:node:5631343738,Murdoch's Home and Ranch Supply,,,The UPS Store,WY,,41.1393441,-104.7632942,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_hardware
national-post-office-wy-the-ups-store-f03488d118,The UPS Store post-office-centered national sample candidate,national_post_office_sample_candidate,hardware,osm:way:697846119,Ace Hardware,,,The UPS Store,WY,,41.3113050,-105.5887491,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_hardware
national-post-office-wy-the-ups-store-f03488d118,The UPS Store post-office-centered national sample candidate,national_post_office_sample_candidate,hardware,osm:way:242729952,Bloedorn Lumber,,,The UPS Store,WY,,41.3163571,-105.5939368,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_hardware
national-post-office-wy-the-ups-store-f03488d118,The UPS Store post-office-centered national sample candidate,national_post_office_sample_candidate,hardware,osm:node:1435896316,Fortman Glass,,,The UPS Store,WY,,41.3243658,-105.5905150,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_hardware
national-post-office-wy-the-ups-store-f03488d118,The UPS Store post-office-centered national sample candidate,national_post_office_sample_candidate,hardware,osm:node:12335659755,HomeBase,,,The UPS Store,WY,,41.3191004,-105.5945110,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_hardware
national-post-office-wy-the-ups-store-f03488d118,The UPS Store post-office-centered national sample candidate,national_post_office_sample_candidate,hardware,osm:way:316904062,True Value,,,The UPS Store,WY,,41.3227873,-105.5919960,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_hardware
national-post-office-wy-unknown-0a55e011e9,Unknown post-office-centered national sample candidate,national_post_office_sample_candidate,hardware,osm:node:5764413687,Ace Hardware,,,Unknown,WY,,42.7174156,-110.9342105,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_hardware
national-post-office-wy-unknown-5a1dc5d434,Unknown post-office-centered national sample candidate,national_post_office_sample_candidate,hardware,osm:way:1360676319,ACE Hardware,,,Unknown,WY,,44.4991294,-108.0544940,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_hardware
national-post-office-wy-unknown-5a1dc5d434,Unknown post-office-centered national sample candidate,national_post_office_sample_candidate,hardware,osm:node:4227545802,Big Horn CO-OP,,,Unknown,WY,,44.4851957,-108.0554618,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_hardware
national-post-office-wy-unknown-5a1dc5d434,Unknown post-office-centered national sample candidate,national_post_office_sample_candidate,hardware,osm:node:4227545804,Cenex,,,Unknown,WY,,44.4845734,-108.0557154,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_hardware
national-post-office-wy-unknown-5a1dc5d434,Unknown post-office-centered national sample candidate,national_post_office_sample_candidate,hardware,osm:node:4227545807,Greybull Building Center,,,Unknown,WY,,44.4875632,-108.0554535,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_hardware
national-post-office-wy-unknown-ffad92b909,Unknown post-office-centered national sample candidate,national_post_office_sample_candidate,hardware,osm:way:259219057,Ace Hardware,,,Unknown,WY,,41.5896761,-109.2244480,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_hardware
national-post-office-wy-unknown-ffad92b909,Unknown post-office-centered national sample candidate,national_post_office_sample_candidate,hardware,osm:way:328148919,The Home Depot,,,Unknown,WY,,41.5785240,-109.2687232,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_hardware
national-post-office-wy-us-dubois-wyoming-82513-4f48faf4da,"US , Dubois, Wyoming 82513 post-office-centered national sample candidate",national_post_office_sample_candidate,hardware,osm:way:1010059444,Painted Valley Mercantile - Hardware,,,"US , Dubois, Wyoming 82513",WY,,43.5303021,-109.6285887,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_hardware
national-post-office-wy-wheatland-2bb0f23466,Wheatland post-office-centered national sample candidate,national_post_office_sample_candidate,hardware,osm:way:503687836,Drube Supply,,,Wheatland,WY,,42.0540265,-104.9634730,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_hardware
