target_id,target_label,anchor_field,facility_type,facility_id,facility_name,operator,street_address,city,state,postal_code,latitude,longitude,source,source_date,license_status,rights_status,review_status,review_reason
national-post-office-ca-indio-california-49cce5103f,"Indio, California post-office-centered national sample candidate",national_post_office_sample_candidate,laundromat,osm:way:185604893,,,,"Indio, California",CA,,33.7228921,-116.1913431,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T01:28:21Z,open,ODbL; attribution and share-alike required,exclude,unnamed_household_service_anchor
national-post-office-ca-indio-california-49cce5103f,"Indio, California post-office-centered national sample candidate",national_post_office_sample_candidate,laundromat,osm:node:1903326398,Dino Wash,,,"Indio, California",CA,,33.7276544,-116.2309620,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T01:28:21Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_laundromat
national-post-office-ca-indio-california-49cce5103f,"Indio, California post-office-centered national sample candidate",national_post_office_sample_candidate,laundromat,osm:node:4633779949,ballys cleaner,,,"Indio, California",CA,,33.7074472,-116.2331459,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T01:28:21Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_laundromat
national-post-office-ca-irwindale-f2c2708bcd,Irwindale post-office-centered national sample candidate,national_post_office_sample_candidate,laundromat,osm:node:12869486732,Launderland,,,Irwindale,CA,,34.0869396,-117.9260049,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T01:28:21Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_laundromat
national-post-office-ca-irwindale-f2c2708bcd,Irwindale post-office-centered national sample candidate,national_post_office_sample_candidate,laundromat,osm:node:4215690194,Laundry Love,,,Irwindale,CA,,34.0918805,-117.9716733,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T01:28:21Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_laundromat
national-post-office-ca-irwindale-f2c2708bcd,Irwindale post-office-centered national sample candidate,national_post_office_sample_candidate,laundromat,osm:node:4204929591,Lucy's Laundromat,,,Irwindale,CA,,34.0883788,-117.9579030,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T01:28:21Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_laundromat
national-post-office-ca-irwindale-f2c2708bcd,Irwindale post-office-centered national sample candidate,national_post_office_sample_candidate,laundromat,osm:node:4278616091,Mc Daniel's Cleaners,,,Irwindale,CA,,34.0855893,-117.9633233,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T01:28:21Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_laundromat
national-post-office-ca-irwindale-f2c2708bcd,Irwindale post-office-centered national sample candidate,national_post_office_sample_candidate,laundromat,osm:node:4215688689,Sparklean Laundrymat,,,Irwindale,CA,,34.0887262,-117.9155950,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T01:28:21Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_laundromat
national-post-office-ca-plaza-station-orange-8f98e5dd32,Plaza Station Orange post-office-centered national sample candidate,national_post_office_sample_candidate,laundromat,osm:node:4359102291,,,,Plaza Station Orange,CA,,33.8077641,-117.8350965,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T01:28:21Z,open,ODbL; attribution and share-alike required,exclude,unnamed_household_service_anchor
national-post-office-ca-plaza-station-orange-8f98e5dd32,Plaza Station Orange post-office-centered national sample candidate,national_post_office_sample_candidate,laundromat,osm:node:5106106921,,,,Plaza Station Orange,CA,,33.7687616,-117.8365703,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T01:28:21Z,open,ODbL; attribution and share-alike required,exclude,unnamed_household_service_anchor
national-post-office-ca-plaza-station-orange-8f98e5dd32,Plaza Station Orange post-office-centered national sample candidate,national_post_office_sample_candidate,laundromat,osm:node:9432335305,,,,Plaza Station Orange,CA,,33.7946533,-117.8366417,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T01:28:21Z,open,ODbL; attribution and share-alike required,exclude,unnamed_household_service_anchor
national-post-office-ca-plaza-station-orange-8f98e5dd32,Plaza Station Orange post-office-centered national sample candidate,national_post_office_sample_candidate,laundromat,osm:node:9437860784,Collars & Cuffs,,,Plaza Station Orange,CA,,33.7876017,-117.8203914,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T01:28:21Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_laundromat
national-post-office-ca-plaza-station-orange-8f98e5dd32,Plaza Station Orange post-office-centered national sample candidate,national_post_office_sample_candidate,laundromat,osm:node:12844675616,Danny's Cleaners #2,,,Plaza Station Orange,CA,,33.7873393,-117.8154982,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T01:28:21Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_laundromat
national-post-office-ca-plaza-station-orange-8f98e5dd32,Plaza Station Orange post-office-centered national sample candidate,national_post_office_sample_candidate,laundromat,osm:way:1133969916,Laundry Club,,,Plaza Station Orange,CA,,33.8214072,-117.8368442,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T01:28:21Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_laundromat
national-post-office-ca-plaza-station-orange-8f98e5dd32,Plaza Station Orange post-office-centered national sample candidate,national_post_office_sample_candidate,laundromat,osm:way:663607356,Mr. Best Cleaners,,,Plaza Station Orange,CA,,33.8154364,-117.8209922,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T01:28:21Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_laundromat
national-post-office-ca-plaza-station-orange-8f98e5dd32,Plaza Station Orange post-office-centered national sample candidate,national_post_office_sample_candidate,laundromat,osm:node:14011531645,North Bristol Coin Laundry,,,Plaza Station Orange,CA,,33.7728047,-117.8852720,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T01:28:21Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_laundromat
national-post-office-ca-plaza-station-orange-8f98e5dd32,Plaza Station Orange post-office-centered national sample candidate,national_post_office_sample_candidate,laundromat,osm:way:1133969930,Orange Villa Cleaners,,,Plaza Station Orange,CA,,33.8225113,-117.8372778,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T01:28:21Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_laundromat
national-post-office-ca-santa-ana-p-dc-eb0135816c,Santa Ana P&DC post-office-centered national sample candidate,national_post_office_sample_candidate,laundromat,osm:node:10035053245,,,,Santa Ana P&DC,CA,,33.6993763,-117.8830051,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T01:28:21Z,open,ODbL; attribution and share-alike required,exclude,unnamed_household_service_anchor
national-post-office-ca-santa-ana-p-dc-eb0135816c,Santa Ana P&DC post-office-centered national sample candidate,national_post_office_sample_candidate,laundromat,osm:node:10035053246,,,,Santa Ana P&DC,CA,,33.6992494,-117.8839373,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T01:28:21Z,open,ODbL; attribution and share-alike required,exclude,unnamed_household_service_anchor
national-post-office-ca-santa-ana-p-dc-eb0135816c,Santa Ana P&DC post-office-centered national sample candidate,national_post_office_sample_candidate,laundromat,osm:node:3464175360,,,,Santa Ana P&DC,CA,,33.6961750,-117.9066955,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T01:28:21Z,open,ODbL; attribution and share-alike required,exclude,unnamed_household_service_anchor
national-post-office-ca-santa-ana-p-dc-eb0135816c,Santa Ana P&DC post-office-centered national sample candidate,national_post_office_sample_candidate,laundromat,osm:way:594245847,,,,Santa Ana P&DC,CA,,33.6727969,-117.9173766,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T01:28:21Z,open,ODbL; attribution and share-alike required,exclude,unnamed_household_service_anchor
national-post-office-ca-santa-ana-p-dc-eb0135816c,Santa Ana P&DC post-office-centered national sample candidate,national_post_office_sample_candidate,laundromat,osm:way:598421210,,,,Santa Ana P&DC,CA,,33.6702826,-117.9172751,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T01:28:21Z,open,ODbL; attribution and share-alike required,exclude,unnamed_household_service_anchor
national-post-office-ca-santa-ana-p-dc-eb0135816c,Santa Ana P&DC post-office-centered national sample candidate,national_post_office_sample_candidate,laundromat,osm:node:13676256166,5 Star Cleaners,,,Santa Ana P&DC,CA,,33.6797621,-117.9093646,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T01:28:21Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_laundromat
national-post-office-ca-santa-ana-p-dc-eb0135816c,Santa Ana P&DC post-office-centered national sample candidate,national_post_office_sample_candidate,laundromat,osm:node:5625625822,Accent Cleaners,,,Santa Ana P&DC,CA,,33.6976964,-117.8878840,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T01:28:21Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_laundromat
national-post-office-ca-santa-ana-p-dc-eb0135816c,Santa Ana P&DC post-office-centered national sample candidate,national_post_office_sample_candidate,laundromat,osm:node:5865506163,Best Coin Laundry,,,Santa Ana P&DC,CA,,33.7165392,-117.8869165,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T01:28:21Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_laundromat
national-post-office-ca-santa-ana-p-dc-eb0135816c,Santa Ana P&DC post-office-centered national sample candidate,national_post_office_sample_candidate,laundromat,osm:way:784943913,Coin Laundry,,,Santa Ana P&DC,CA,,33.7071715,-117.8844192,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T01:28:21Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_laundromat
national-post-office-ca-santa-ana-p-dc-eb0135816c,Santa Ana P&DC post-office-centered national sample candidate,national_post_office_sample_candidate,laundromat,osm:node:13663047569,Executive Cleaners,,,Santa Ana P&DC,CA,,33.6789385,-117.9199761,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T01:28:21Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_laundromat
national-post-office-ca-santa-ana-p-dc-eb0135816c,Santa Ana P&DC post-office-centered national sample candidate,national_post_office_sample_candidate,laundromat,osm:node:5674137721,Harbor Cleaners,,,Santa Ana P&DC,CA,,33.7242157,-117.9204229,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T01:28:21Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_laundromat
national-post-office-ca-santa-ana-p-dc-eb0135816c,Santa Ana P&DC post-office-centered national sample candidate,national_post_office_sample_candidate,laundromat,osm:node:13663127154,Lucy’s Laundry,,,Santa Ana P&DC,CA,,33.6793123,-117.9162048,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T01:28:21Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_laundromat
national-post-office-ca-santa-ana-p-dc-eb0135816c,Santa Ana P&DC post-office-centered national sample candidate,national_post_office_sample_candidate,laundromat,osm:node:13676331143,Master Touch Cleaners,,,Santa Ana P&DC,CA,,33.6795401,-117.9065620,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T01:28:21Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_laundromat
national-post-office-ca-santa-ana-p-dc-eb0135816c,Santa Ana P&DC post-office-centered national sample candidate,national_post_office_sample_candidate,laundromat,osm:node:12018427469,Metro Cleaners,,,Santa Ana P&DC,CA,,33.6947958,-117.8838283,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T01:28:21Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_laundromat
national-post-office-ca-santa-ana-p-dc-eb0135816c,Santa Ana P&DC post-office-centered national sample candidate,national_post_office_sample_candidate,laundromat,osm:node:6423023792,PWS laundromat,,,Santa Ana P&DC,CA,,33.7165189,-117.8868851,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T01:28:21Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_laundromat
national-post-office-ca-tujunga-6a01a6e0d9,Tujunga post-office-centered national sample candidate,national_post_office_sample_candidate,laundromat,osm:node:12781980104,,,,Tujunga,CA,,34.2591611,-118.3218089,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T01:28:21Z,open,ODbL; attribution and share-alike required,exclude,unnamed_household_service_anchor
national-post-office-ca-tujunga-6a01a6e0d9,Tujunga post-office-centered national sample candidate,national_post_office_sample_candidate,laundromat,osm:node:5805643737,1 Stop Cleaners,,,Tujunga,CA,,34.2290414,-118.2467795,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T01:28:21Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_laundromat
national-post-office-ca-tujunga-6a01a6e0d9,Tujunga post-office-centered national sample candidate,national_post_office_sample_candidate,laundromat,osm:node:6077793188,Ed’s Dry Cleaners,,,Tujunga,CA,,34.2590223,-118.3031620,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T01:28:21Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_laundromat
national-post-office-ca-victory-center-station-north-hollywood-ac9c0c8c07,Victory Center Station North Hollywood post-office-centered national sample candidate,national_post_office_sample_candidate,laundromat,osm:node:4851562077,,,,Victory Center Station North Hollywood,CA,,34.2081324,-118.3792840,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T01:28:21Z,open,ODbL; attribution and share-alike required,exclude,unnamed_household_service_anchor
national-post-office-ca-victory-center-station-north-hollywood-ac9c0c8c07,Victory Center Station North Hollywood post-office-centered national sample candidate,national_post_office_sample_candidate,laundromat,osm:node:5104485822,,,,Victory Center Station North Hollywood,CA,,34.1651013,-118.3689105,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T01:28:21Z,open,ODbL; attribution and share-alike required,exclude,unnamed_household_service_anchor
national-post-office-ca-victory-center-station-north-hollywood-ac9c0c8c07,Victory Center Station North Hollywood post-office-centered national sample candidate,national_post_office_sample_candidate,laundromat,osm:node:5116079025,,,,Victory Center Station North Hollywood,CA,,34.1573719,-118.3693056,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T01:28:21Z,open,ODbL; attribution and share-alike required,exclude,unnamed_household_service_anchor
national-post-office-ca-victory-center-station-north-hollywood-ac9c0c8c07,Victory Center Station North Hollywood post-office-centered national sample candidate,national_post_office_sample_candidate,laundromat,osm:way:1361908229,,,,Victory Center Station North Hollywood,CA,,34.1943573,-118.4131498,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T01:28:21Z,open,ODbL; attribution and share-alike required,exclude,unnamed_household_service_anchor
national-post-office-ca-victory-center-station-north-hollywood-ac9c0c8c07,Victory Center Station North Hollywood post-office-centered national sample candidate,national_post_office_sample_candidate,laundromat,osm:way:431853045,,,,Victory Center Station North Hollywood,CA,,34.1573716,-118.4307013,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T01:28:21Z,open,ODbL; attribution and share-alike required,exclude,unnamed_household_service_anchor
national-post-office-ca-victory-center-station-north-hollywood-ac9c0c8c07,Victory Center Station North Hollywood post-office-centered national sample candidate,national_post_office_sample_candidate,laundromat,osm:node:5857638312,Aviva Cleaners,,,Victory Center Station North Hollywood,CA,,34.1678154,-118.3477795,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T01:28:21Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_laundromat
national-post-office-ca-victory-center-station-north-hollywood-ac9c0c8c07,Victory Center Station North Hollywood post-office-centered national sample candidate,national_post_office_sample_candidate,laundromat,osm:node:3277566909,Coin Laundry,,,Victory Center Station North Hollywood,CA,,34.1795603,-118.4045281,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T01:28:21Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_laundromat
national-post-office-ca-victory-center-station-north-hollywood-ac9c0c8c07,Victory Center Station North Hollywood post-office-centered national sample candidate,national_post_office_sample_candidate,laundromat,osm:way:1361908221,Coin Laundry,,,Victory Center Station North Hollywood,CA,,34.1937961,-118.4133612,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T01:28:21Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_laundromat
national-post-office-ca-victory-center-station-north-hollywood-ac9c0c8c07,Victory Center Station North Hollywood post-office-centered national sample candidate,national_post_office_sample_candidate,laundromat,osm:way:429647735,Murre Cleaners,,,Victory Center Station North Hollywood,CA,,34.1646172,-118.3979172,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T01:28:21Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_laundromat
national-post-office-ca-victory-center-station-north-hollywood-ac9c0c8c07,Victory Center Station North Hollywood post-office-centered national sample candidate,national_post_office_sample_candidate,laundromat,osm:node:11753863046,Norge Cleaners,,,Victory Center Station North Hollywood,CA,,34.2087047,-118.3883734,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T01:28:21Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_laundromat
national-post-office-ca-victory-center-station-north-hollywood-ac9c0c8c07,Victory Center Station North Hollywood post-office-centered national sample candidate,national_post_office_sample_candidate,laundromat,osm:node:4851557110,Pops Chicken,,,Victory Center Station North Hollywood,CA,,34.2082655,-118.3788763,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T01:28:21Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_laundromat
national-post-office-ca-victory-center-station-north-hollywood-ac9c0c8c07,Victory Center Station North Hollywood post-office-centered national sample candidate,national_post_office_sample_candidate,laundromat,osm:way:431170954,Ritz Cleaners,,,Victory Center Station North Hollywood,CA,,34.1801245,-118.4307838,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T01:28:21Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_laundromat
national-post-office-ca-victory-center-station-north-hollywood-ac9c0c8c07,Victory Center Station North Hollywood post-office-centered national sample candidate,national_post_office_sample_candidate,laundromat,osm:way:1497859666,Valley View Laundry,,,Victory Center Station North Hollywood,CA,,34.2004029,-118.4322623,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T01:28:21Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_laundromat
national-post-office-ca-victory-center-station-north-hollywood-ac9c0c8c07,Victory Center Station North Hollywood post-office-centered national sample candidate,national_post_office_sample_candidate,laundromat,osm:way:1262940675,Valley Village Laundromat,,,Victory Center Station North Hollywood,CA,,34.1681436,-118.3970694,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T01:28:21Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_laundromat
national-post-office-ca-vista-del-mar-station-san-clemente-cbc875bcc8,Vista Del Mar Station San Clemente post-office-centered national sample candidate,national_post_office_sample_candidate,laundromat,osm:node:5008358996,,,,Vista Del Mar Station San Clemente,CA,,33.4375392,-117.6248552,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T01:28:21Z,open,ODbL; attribution and share-alike required,exclude,unnamed_household_service_anchor
national-post-office-ca-vista-del-mar-station-san-clemente-cbc875bcc8,Vista Del Mar Station San Clemente post-office-centered national sample candidate,national_post_office_sample_candidate,laundromat,osm:way:404743641,Bonded Cleaners & Laundry,,,Vista Del Mar Station San Clemente,CA,,33.4310862,-117.6210893,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T01:28:21Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_laundromat
national-post-office-ca-vista-del-mar-station-san-clemente-cbc875bcc8,Vista Del Mar Station San Clemente post-office-centered national sample candidate,national_post_office_sample_candidate,laundromat,osm:node:4515928113,CleanRite Laundry and Laundromat,,,Vista Del Mar Station San Clemente,CA,,33.4227510,-117.6094161,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T01:28:21Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_laundromat
national-post-office-ca-vista-del-mar-station-san-clemente-cbc875bcc8,Vista Del Mar Station San Clemente post-office-centered national sample candidate,national_post_office_sample_candidate,laundromat,osm:node:4149875841,Coined Laundry,,,Vista Del Mar Station San Clemente,CA,,33.4301037,-117.6183627,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T01:28:21Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_laundromat
national-post-office-ca-vista-del-mar-station-san-clemente-cbc875bcc8,Vista Del Mar Station San Clemente post-office-centered national sample candidate,national_post_office_sample_candidate,laundromat,osm:way:380108875,K & S Cleaners,,,Vista Del Mar Station San Clemente,CA,,33.4270866,-117.6126162,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T01:28:21Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_laundromat
national-post-office-ca-vista-del-mar-station-san-clemente-cbc875bcc8,Vista Del Mar Station San Clemente post-office-centered national sample candidate,national_post_office_sample_candidate,laundromat,osm:node:4783463093,Laundry Basket,,,Vista Del Mar Station San Clemente,CA,,33.4170027,-117.6017238,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T01:28:21Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_laundromat
national-post-office-ca-vista-del-mar-station-san-clemente-cbc875bcc8,Vista Del Mar Station San Clemente post-office-centered national sample candidate,national_post_office_sample_candidate,laundromat,osm:node:5002241014,Ocean's Cleaners,,,Vista Del Mar Station San Clemente,CA,,33.4591520,-117.6498621,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T01:28:21Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_laundromat
national-post-office-ca-vista-del-mar-station-san-clemente-cbc875bcc8,Vista Del Mar Station San Clemente post-office-centered national sample candidate,national_post_office_sample_candidate,laundromat,osm:node:3777609202,Presido Dry Cleaners,,,Vista Del Mar Station San Clemente,CA,,33.4265686,-117.6112336,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T01:28:21Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_laundromat
national-post-office-ca-vista-del-mar-station-san-clemente-cbc875bcc8,Vista Del Mar Station San Clemente post-office-centered national sample candidate,national_post_office_sample_candidate,laundromat,osm:node:4544018065,San Clemente Natural Line Cleaners,,,Vista Del Mar Station San Clemente,CA,,33.4228803,-117.6094920,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T01:28:21Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_laundromat
national-post-office-ca-vista-del-mar-station-san-clemente-cbc875bcc8,Vista Del Mar Station San Clemente post-office-centered national sample candidate,national_post_office_sample_candidate,laundromat,osm:node:4515928119,Silver Dry Cleaners,,,Vista Del Mar Station San Clemente,CA,,33.4204279,-117.6080948,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T01:28:21Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_laundromat
national-post-office-ca-vista-del-mar-station-san-clemente-cbc875bcc8,Vista Del Mar Station San Clemente post-office-centered national sample candidate,national_post_office_sample_candidate,laundromat,osm:node:3954377173,Victoria Coin Laundry,,,Vista Del Mar Station San Clemente,CA,,33.4262986,-117.6122426,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T01:28:21Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_laundromat
